3.853755157804562015e-01;5.811772306240343688e-01;0.000000000000000000e+00;9.254071474711959844e-02;5.912739828908164519e-02
3.783354522199555703e-01;5.648416275008121268e-01;0.000000000000000000e+00;8.708030730580255951e-02;3.920368915187751740e-02
3.641918270105537481e-01;4.190326715764626231e-01;0.000000000000000000e+00;-1.206972929124006666e-01;5.878365061755915638e-02
3.839840044341679137e-01;4.272703745986772272e-01;0.000000000000000000e+00;-8.785210866231923932e-02;4.838015025654759244e-02
3.612034606090364086e-01;5.024298652844995106e-01;0.000000000000000000e+00;4.491038355500958680e-03;5.762841298523918468e-05
3.512018187321090945e-01;4.855090436621072869e-01;0.000000000000000000e+00;-2.928363288978997822e-02;1.975367621479675456e-03
3.453191758726651406e-01;4.720695073060691138e-01;0.000000000000000000e+00;-5.862521235419587001e-02;7.132474734339203787e-03
3.372302568560006097e-01;4.899836479149000112e-01;0.000000000000000000e+00;-2.283783562648059040e-02;8.727118268756091889e-04
3.222168714474881179e-01;4.526041762051877804e-01;0.000000000000000000e+00;-1.133220521198610165e-01;1.696705769094362937e-02
3.314276725284103220e-01;4.272268162751872711e-01;0.000000000000000000e+00;-1.505901335167679767e-01;4.155180280168536966e-02
3.405584150774788044e-01;4.511667516288613289e-01;0.000000000000000000e+00;-1.021818024416635551e-01;2.074051468417231411e-02
3.173146207187107493e-01;4.897978509503472244e-01;0.000000000000000000e+00;-2.659088054106452381e-02;7.865054611187655186e-04
3.039438888816514694e-01;4.837604546060205735e-01;0.000000000000000000e+00;-4.511460129363643878e-02;1.699151978265987838e-03
3.179768821594973760e-01;4.705067152145351317e-01;0.000000000000000000e+00;-7.506963965349659762e-02;6.482044922406548018e-03
3.104732814023797860e-01;3.278699513378833807e-01;0.000000000000000000e+00;-1.788634720444633730e-01;1.342210909538174568e-01
3.186410269485604463e-01;3.431595556092791321e-01;0.000000000000000000e+00;-1.900174797960174911e-01;1.319019334915359498e-01
2.970409568278769008e-01;3.393450195045571993e-01;0.000000000000000000e+00;-2.062111512106619138e-01;9.984115279804814391e-02
2.959414529486460999e-01;4.148198525110035062e-01;0.000000000000000000e+00;-2.015678008766551566e-01;3.551535013042188271e-02
3.004695037733215446e-01;3.969879942827471142e-01;0.000000000000000000e+00;-2.170902773242061046e-01;5.390736131168907819e-02
3.176141797230950803e-01;4.108323826232573861e-01;0.000000000000000000e+00;-1.868601974944639199e-01;5.300130003264783007e-02
3.136754664609140431e-01;3.738175740854770002e-01;0.000000000000000000e+00;-2.120568156044356223e-01;9.101814174284264536e-02
2.920027396864650626e-01;3.778050439732231203e-01;0.000000000000000000e+00;-2.328048269026821993e-01;6.076440812481541387e-02
3.505139133738605084e-01;5.227529379220130501e-01;0.000000000000000000e+00;4.590020595382872381e-02;4.824874118480481332e-03
3.438025777550127726e-01;5.364043212265428018e-01;0.000000000000000000e+00;7.629286487552440488e-02;1.188304546058336492e-02
3.364015640965968279e-01;5.170745675754679915e-01;0.000000000000000000e+00;3.905298102150941281e-02;2.531324662431696897e-03
3.359557233530857667e-01;4.093949580469309346e-01;0.000000000000000000e+00;-1.669970213533575332e-01;6.405671388532094279e-02
3.452252874747726574e-01;3.875680328828390309e-01;0.000000000000000000e+00;-1.685860124982790087e-01;9.799252024371746250e-02
3.590387802800878436e-01;4.039624665347688603e-01;0.000000000000000000e+00;-1.401232403124059445e-01;7.884743200455267276e-02
3.164859279593069674e-01;5.168887706109152047e-01;0.000000000000000000e+00;4.401477318568060293e-02;2.077920940633979589e-03
3.231972635781547032e-01;5.032373873063854530e-01;0.000000000000000000e+00;8.174061736523312652e-03;5.749010743899793147e-05
3.088461396104288936e-01;4.465667798608611294e-01;0.000000000000000000e+00;-1.351322029058744656e-01;1.822653157322458653e-02
2.937543520626395566e-01;4.477181709981807867e-01;0.000000000000000000e+00;-1.413699390906761333e-01;1.355916131504570840e-02
2.830595919854637099e-01;4.719374396764539625e-01;0.000000000000000000e+00;-8.274086810739655906e-02;3.082153568266298403e-03
2.722077937256651703e-01;4.551862918044263240e-01;0.000000000000000000e+00;-1.308962065879678005e-01;5.313722423141506966e-03
2.667411313897450897e-01;4.214518477205047020e-01;0.000000000000000000e+00;-2.062520073868525095e-01;1.171989673575548480e-02
2.448567800144688666e-01;4.188668589721649127e-01;0.000000000000000000e+00;-2.127537166737267227e-01;-3.828177549932084995e-03
2.569124256235962855e-01;3.983904754221535005e-01;0.000000000000000000e+00;-2.387603283793969799e-01;7.650424746880716415e-03
3.356336544805866295e-01;3.479922714567538766e-01;0.000000000000000000e+00;-1.738226328169872881e-01;1.466130147400206696e-01
3.222013299060837443e-01;3.594673396234276952e-01;0.000000000000000000e+00;-1.981217475687222229e-01;1.175684764389023224e-01
4.423388466028800314e-01;3.203610180887049852e-01;0.000000000000000000e+00;-2.429130044929931828e-02;1.353379527791155612e-01
3.734613911322406388e-01;3.972057464123707193e-01;0.000000000000000000e+00;-1.224583531662208624e-01;9.047857893789805483e-02
3.918188130915009060e-01;3.852334992648933087e-01;0.000000000000000000e+00;-9.796727907158570003e-02;1.065310699741890132e-01
4.298844231549229233e-01;4.148826786661617971e-01;0.000000000000000000e+00;-3.994315074201207350e-02;5.009111956258006926e-02
4.306887552927873841e-01;3.986590851383274847e-01;0.000000000000000000e+00;-4.258861908580850730e-02;6.754286855962318703e-02
4.411681862648524910e-01;3.732239520936542210e-01;0.000000000000000000e+00;-3.265145059167352815e-02;8.610189424744403575e-02
3.695820807818998022e-01;2.777410441730232549e-01;0.000000000000000000e+00;-4.560562666786605740e-02;2.418815555896559333e-01
3.756307648493394935e-01;3.010689600873147631e-01;0.000000000000000000e+00;-7.419941246846470384e-02;2.251274122534861755e-01
3.560654601084426440e-01;2.893028191707520125e-01;0.000000000000000000e+00;-7.321621540889251822e-02;2.284143760367969567e-01
3.550744788189551526e-01;1.866992540034107806e-01;0.000000000000000000e+00;1.114031328821355471e-01;2.058419433570147228e-01
3.609041495293789370e-01;2.038786603597548819e-01;0.000000000000000000e+00;8.056498448228673059e-02;2.259467843010076749e-01
3.393480401636578270e-01;1.920268779998694497e-01;0.000000000000000000e+00;1.192132463849719382e-01;1.968031051035192269e-01
4.506495087463062155e-01;1.941363741876439564e-01;0.000000000000000000e+00;1.508361531141041122e-02;1.281660216298316501e-01
4.610277490425384039e-01;2.076603823077812216e-01;0.000000000000000000e+00;7.462073018689356976e-03;1.094881359745216443e-01
3.928651249198645834e-01;1.088495815147928619e-01;0.000000000000000000e+00;9.516069030049277566e-02;9.730103566357878320e-02
4.104106068705921095e-01;1.336139590776575514e-01;0.000000000000000000e+00;7.092195740105534940e-02;1.248714722784803055e-01
3.948376501899610869e-01;1.331575296643221218e-01;0.000000000000000000e+00;9.372938075464436192e-02;1.334096888809295223e-01
4.808049047983554702e-01;1.198877310548793901e-01;0.000000000000000000e+00;3.602687506798440270e-03;2.790066946084339070e-02
5.022092590799872580e-01;1.182305760473097711e-01;0.000000000000000000e+00;5.204022272531769790e-05;-3.160698467671964936e-03
4.926419939535411352e-01;1.337180470903758800e-01;0.000000000000000000e+00;5.447097387833900331e-04;1.278008923314757211e-02
4.554184957508968790e-01;1.777698403386605008e-01;0.000000000000000000e+00;1.503247907194043588e-02;1.073049480059224264e-01
4.557649014400139698e-01;1.537503998201600330e-01;0.000000000000000000e+00;1.760501097147265659e-02;8.930401923294864486e-02
4.425177074312097170e-01;2.253681970472136420e-02;0.000000000000000000e+00;8.764710248352665031e-03;3.102878303768655081e-03
4.268927074312097170e-01;2.253681970472136420e-02;0.000000000000000000e+00;1.377356680307436319e-02;3.981798327998345433e-03
5.166257464304533364e-01;1.079850732807877967e-01;0.000000000000000000e+00;2.657351948065933989e-03;-2.041074822448926684e-02
5.047886572752677825e-01;9.415475724529132062e-02;0.000000000000000000e+00;2.009031917677529333e-04;-4.689073164424954754e-03
5.780009219617910921e-01;1.387772223594092580e-01;0.000000000000000000e+00;5.451613810980577429e-02;-1.217359362251352883e-01
5.954290085734904592e-01;1.294199098514572932e-01;0.000000000000000000e+00;7.944689404359063511e-02;-1.228739318545753328e-01
7.179077313103605640e-01;4.855176693631364782e-02;0.000000000000000000e+00;1.375424817031968838e-01;-8.885549206383484486e-03
7.396905323526412612e-01;3.735803412665569812e-02;0.000000000000000000e+00;1.126009063422756806e-01;-1.741841172965790177e-03
7.388482636630017142e-01;5.244433904075938846e-02;0.000000000000000000e+00;1.523527824172452583e-01;-3.647765530870085600e-03
4.771082560155914254e-01;5.643015525554839762e-01;0.000000000000000000e+00;3.706426790458056727e-03;1.091626990874893302e-02
4.566068251417523260e-01;5.707619330789951428e-01;0.000000000000000000e+00;1.403676462779510255e-02;2.399225831316019811e-02
4.406696245190054873e-01;5.802184975728049698e-01;0.000000000000000000e+00;2.802851935661744912e-02;3.958291460652204469e-02
4.268400663871356748e-01;5.914058898611154191e-01;0.000000000000000000e+00;4.492532057271368673e-02;5.867200195332572532e-02
4.949853060414585171e-01;5.965894409302363588e-01;0.000000000000000000e+00;2.712668143053993566e-04;5.162308403679104901e-03
4.901333485451007110e-01;5.781828597106708489e-01;0.000000000000000000e+00;8.147001520186516977e-04;6.874219285864915929e-03
4.225797462308752417e-01;6.086762140185097980e-01;0.000000000000000000e+00;5.345171628506301120e-02;8.224944473836398595e-02
4.089252473012822131e-01;5.961472222515313835e-01;0.000000000000000000e+00;6.857370455108727225e-02;7.345608319556250210e-02
4.484770681330656483e-01;6.841198396185850239e-01;0.000000000000000000e+00;1.864565326784876909e-02;1.263510591554247997e-01
4.611001182880110072e-01;6.736595730395211756e-01;0.000000000000000000e+00;1.197183779300069716e-02;9.236048254386559908e-02
4.628229825533028974e-01;6.879971392788046813e-01;0.000000000000000000e+00;9.441486262110601255e-03;9.632895343834352309e-02
4.714946973339668168e-01;6.062590596590524683e-01;0.000000000000000000e+00;7.690555850028396589e-03;3.362723348285769770e-02
4.941110368132028974e-01;6.178267479488147584e-01;0.000000000000000000e+00;3.579795977144495725e-04;8.420782472216253867e-03
4.948726379984696999e-01;5.574626596256808675e-01;0.000000000000000000e+00;1.627297873692314394e-04;2.001336942070207695e-03
4.564317659394755422e-01;5.944783171342838957e-01;0.000000000000000000e+00;1.689532216560908975e-02;4.074794309408613646e-02
3.811151956241958239e-01;5.984475547814286367e-01;0.000000000000000000e+00;1.089910544746190424e-01;8.383643357812992081e-02
4.555574967112199225e-01;6.157156241528622953e-01;0.000000000000000000e+00;1.887789251041966515e-02;5.852906826207451840e-02
4.504961680306954763e-01;6.328073809712204678e-01;0.000000000000000000e+00;2.339169424714209605e-02;8.001216731007593230e-02
4.586873159867425054e-01;6.486393200284661376e-01;0.000000000000000000e+00;1.579642091848299998e-02;8.022910699640571630e-02
4.385630559117267291e-01;6.539503343220558484e-01;0.000000000000000000e+00;3.315452552032594619e-02;1.182627748286601554e-01
4.212747675187403784e-01;6.528600274822606853e-01;0.000000000000000000e+00;5.293578236754409305e-02;1.402451309085393505e-01
4.294659154747874075e-01;6.686919665395063550e-01;0.000000000000000000e+00;3.918832641324787591e-02;1.473802805235697733e-01
2.730521791679441090e-01;5.634236770121668902e-01;0.000000000000000000e+00;1.750542190967392109e-01;1.075327780007444278e-02
2.891521497565919807e-01;5.596537980488054398e-01;0.000000000000000000e+00;1.602556728863828439e-01;1.583369234134699224e-02
2.902393349569045711e-01;5.788309005175749089e-01;0.000000000000000000e+00;1.960054212401416418e-01;2.736357363294182263e-02
5.181680130335605261e-01;5.536499212214374133e-01;0.000000000000000000e+00;2.061933246784280679e-03;-6.173608379237085012e-03
4.912854533397461587e-01;7.283595642160556327e-01;0.000000000000000000e+00;2.026770390308703981e-04;2.680140107359450796e-02
4.746013997971891829e-01;7.231027460690334641e-01;0.000000000000000000e+00;2.063057889206955983e-03;7.617187163374171399e-02
4.944199657550839566e-01;7.124266337429305818e-01;0.000000000000000000e+00;1.539331304263866283e-04;1.662417431008935895e-02
4.837036020730912100e-01;6.421734150733380275e-01;0.000000000000000000e+00;2.536762755963309010e-03;3.084958188986485286e-02
5.465486358187078286e-01;6.494049347076098488e-01;0.000000000000000000e+00;1.981856752086664369e-02;-8.984511546386467207e-02
5.322673578601478939e-01;6.558098744868938734e-01;0.000000000000000000e+00;9.388816317726996971e-03;-6.789491848034674704e-02
5.626906694175810575e-01;6.443234976782901136e-01;0.000000000000000000e+00;3.575424802415904518e-02;-1.098785855985557058e-01
7.764941983844790840e-01;9.654807586591086510e-01;0.000000000000000000e+00;-1.021337736283017966e-01;3.737808695528098239e-03
7.890625000000000000e-01;9.841602090779570933e-01;0.000000000000000000e+00;-4.654336773778926933e-02;1.157383683799495869e-03
7.415606085809753889e-01;8.987314219214463940e-01;0.000000000000000000e+00;-2.382642007058817790e-01;-9.324220405361568348e-03
7.695023725351688437e-01;9.492619885455350071e-01;0.000000000000000000e+00;-1.465676598281964171e-01;5.933931570780428925e-03
7.648670773908046172e-01;9.312342961414683540e-01;0.000000000000000000e+00;-1.884668837837524258e-01;8.113820183942226788e-03
7.599417260504723881e-01;9.130640316990146221e-01;0.000000000000000000e+00;-2.211024712944810178e-01;8.368045661728499424e-03
7.779659969610475123e-01;9.177126134863131668e-01;0.000000000000000000e+00;-2.082948080290815962e-01;2.101017228971433295e-02
8.103511632526250175e-01;9.528944609976797153e-01;0.000000000000000000e+00;-1.203954419661602826e-01;1.465808822055393069e-02
8.403896703809377033e-01;9.500168716842893879e-01;0.000000000000000000e+00;-1.044126017745933277e-01;2.161641654383607281e-02
7.898831741506898707e-01;9.521016480423406536e-01;0.000000000000000000e+00;-1.328544071098402002e-01;1.055738515475187177e-02
8.008863490063925505e-01;8.632159326024115842e-01;0.000000000000000000e+00;-2.227870191672714217e-01;8.560374474944820733e-02
9.525566638936795449e-01;9.189947035134653497e-01;0.000000000000000000e+00;-1.841275047613992119e-02;3.330806129901998924e-02
9.668388723869254520e-01;9.414461876374342619e-01;0.000000000000000000e+00;-7.164634778294162211e-03;1.312181596312864476e-02
9.493238582583951590e-01;9.411545826276721538e-01;0.000000000000000000e+00;-1.651971539287961505e-02;1.943571355381794319e-02
8.426372572804188277e-01;9.293596423600231082e-01;0.000000000000000000e+00;-1.352823032775436474e-01;4.233105501044259061e-02
8.591996011561063851e-01;9.419080102048673631e-01;0.000000000000000000e+00;-9.971667290127024519e-02;3.112354694849764347e-02
7.849746099762011653e-01;8.322445003703524691e-01;0.000000000000000000e+00;-2.045277214195307947e-01;8.046058177437692693e-02
7.941051367203832978e-01;8.480764800686997340e-01;0.000000000000000000e+00;-2.181736435739909663e-01;8.761093886783064000e-02
8.389798479708217016e-01;9.077736849078790193e-01;0.000000000000000000e+00;-1.646259008439161786e-01;6.742488022328825548e-02
8.871307337934539738e-01;9.344961383170051761e-01;0.000000000000000000e+00;-7.777690883149666889e-02;3.957350179047950528e-02
9.008500745182861369e-01;9.589894249925321468e-01;0.000000000000000000e+00;-4.188771872948902214e-02;1.530776184073442785e-02
8.751665287804197835e-01;9.457440675561279431e-01;0.000000000000000000e+00;-7.861705864129328591e-02;2.788832429351022213e-02
8.503510071283126859e-01;9.812826197645668769e-01;0.000000000000000000e+00;-3.789057504439796720e-02;3.310249157419862219e-03
8.410213679829821043e-01;7.345651663335700521e-01;0.000000000000000000e+00;3.406066491556581505e-02;2.254321527395093949e-01
8.659227978407915138e-01;7.246949598223104694e-01;0.000000000000000000e+00;4.351737806514389267e-02;2.421785147508464242e-01
8.517557550687384627e-01;7.442493429917003134e-01;0.000000000000000000e+00;1.161354832111255800e-02;2.390802738415191142e-01
9.312882450054134065e-01;8.909951974999594793e-01;0.000000000000000000e+00;-4.288341251648904867e-02;7.608177297530735461e-02
